N=1000,graph=email,method=lptva,r=0.1,beta=0.5,modify_type=hide,dj=0.2,reconstruct_type=srw
k,prec,prec_err,rank,rank_err,css
0,0.07733333333333334,0.008156624947276325,108.132,6.037178985760329,118.25
273,0.075,0.008110123762358635,106.893,6.027777173108562,110.25
545,0.0725595238095238,0.007864610479102616,108.486,6.0415566048999505,116.25
1090,0.06366666666666666,0.007318173732420477,108.943,6.020417192701363,117.25
2180,0.06858333333333333,0.007606650508949295,117.43,6.283191354207955,127.25
