N=1000,graph=fb,method=gmla,r=0.1,beta=0.95,modify_type=hide,dj=0.5,reconstruct_type=srw
k,prec,prec_err,rank,rank_err,css
0,0.0735,0.008118723031589616,383.491,12.084440641776707,774.0
802,0.0997,0.009323993074152662,342.827,11.993238630321832,773.0
1604,0.1305,0.010551354466658827,327.988,11.911558045489729,773.0
3209,0.13453333333333334,0.010684851865736181,306.106,11.738706572531575,772.0
6418,0.11316666666666665,0.009938022543235031,281.659,11.42050719993222,771.0
