N=1000,graph=fb,method=pearson,r=0.1,beta=0.75,modify_type=hide,dj=0.5,reconstruct_type=ra
k,prec,prec_err,rank,rank_err,css
0,0.2656666666666666,0.013826349689035828,39.633,3.6516224692125085,20.0
802,0.2523333333333333,0.01355074251185605,40.404,3.568483832226352,22.0
1604,0.24799999999999997,0.013472596044471565,45.716,3.762798426171139,26.0
3209,0.20733333333333331,0.012699814379953963,54.103,3.8477046693089934,43.0
6418,0.1357,0.010769935074154411,60.835,3.9749455300628926,53.0
