N=1000,graph=fb,method=lptva,r=0.1,beta=0.5,modify_type=hide,dj=0.6,reconstruct_type=srw
k,prec,prec_err,rank,rank_err,css
0,0.012,0.0033715526641841685,205.262,5.857661953335953,328.25
963,0.017833333333333333,0.004069354122745971,197.454,5.887135147441771,314.0
1925,0.016666666666666663,0.003931908486828406,197.443,5.9702865150738,308.25
3851,0.030916666666666665,0.005277948340323879,188.703,6.10172449663477,296.5
7702,0.03183333333333334,0.005466043141764219,182.732,6.095039760796125,283.0
