N=1000,graph=email,method=lptva,r=0.1,beta=0.5,modify_type=hide,dj=0.6,reconstruct_type=srw
k,prec,prec_err,rank,rank_err,css
0,0.008083333333333335,0.002713970609605627,292.306,8.893144459772502,437.25
818,0.008033333333333333,0.0026159931358383606,274.066,9.200606327889526,418.25
1635,0.005916666666666666,0.002292372187936725,279.149,9.185939379360246,433.25
3271,0.015916666666666666,0.003657607602128601,274.719,9.327681795960167,420.25
6541,0.021416666666666664,0.004350667794109213,267.054,9.41467913777561,429.25
