N=1000,graph=email,method=lptva,r=0.1,beta=0.5,modify_type=hide,dj=0.1,reconstruct_type=ra
k,prec,prec_err,rank,rank_err,css
0,0.09803333333333333,0.009050644037350284,80.042,4.9770031943727755,78.0
136,0.09661666666666667,0.009036311759118636,81.507,5.103449141918056,76.0
273,0.09745000000000001,0.009111660287045376,84.321,5.2214852165707475,80.0
545,0.08919999999999999,0.008594507483982173,85.256,5.234949394135454,87.0
1090,0.08241666666666665,0.008287695770173806,85.056,5.194875513002751,81.0
