N=1000,graph=fb,method=pearson,r=0.1,beta=0.5,modify_type=hide,dj=0.2,reconstruct_type=ra
k,prec,prec_err,rank,rank_err,css
0,0.2871666666666667,0.014096319874768365,26.021,2.4822352932490213,14.0
321,0.2788333333333333,0.013957359751205026,27.783,2.5185879369591606,14.0
642,0.2663333333333333,0.013779242874732539,29.043,2.5726795041028394,17.0
1284,0.253,0.013571115472766983,30.388,2.6418612542839726,19.0
2567,0.1998333333333333,0.01251336622713226,35.655,2.584831392630538,27.25
