N=1000,graph=cal,method=gmla,r=0.1,beta=0.5,modify_type=hide,dj=0.3,reconstruct_type=srw
k,prec,prec_err,rank,rank_err,css
0,0.0415,0.006156214934166037,533.25,15.511636353472266,1003.0
465,0.03983333333333333,0.0060015638602591535,518.865,15.364871755373006,1003.0
931,0.03358333333333333,0.005514482176990602,518.05,15.308703272841104,1003.0
1862,0.029916666666666664,0.00518812412242493,520.287,15.29844341761612,1003.0
3723,0.023333333333333334,0.004646316274382132,519.723,15.234920514202695,1003.0
