N=1000,graph=fb,method=gmla,r=0.1,beta=0.75,modify_type=hide,dj=0.2,reconstruct_type=ra
k,prec,prec_err,rank,rank_err,css
0,0.31261666666666665,0.014454392806889546,222.272,11.14515448454998,791.0
321,0.3446166666666667,0.014744710297579178,206.549,10.881354579117277,788.0
642,0.34636666666666666,0.01478634472866365,211.361,10.960503880950196,790.0
1284,0.33311666666666667,0.014648296187349004,204.027,10.811783429755327,786.25
2567,0.27725,0.013936373033420862,191.887,10.540429349978204,57.0
