N=1000,graph=email,method=gmla,r=0.1,beta=0.5,modify_type=hide,dj=0.5,reconstruct_type=ra
k,prec,prec_err,rank,rank_err,css
0,0.02383333333333333,0.004616751859377368,647.872,14.867509557974277,1001.0
681,0.017333333333333336,0.0040406674770793755,631.563,14.998660401677373,1001.0
1363,0.01633333333333333,0.0037892864797160293,617.296,15.090326515299076,1001.0
2726,0.018949999999999998,0.00404265678820755,586.769,15.231619147709177,1000.0
5451,0.0255,0.004738727558343648,552.062,15.294852554721498,999.0
