N=1000,graph=email,method=lptva,r=0.1,beta=0.75,modify_type=hide,dj=0.6,reconstruct_type=ra
k,prec,prec_err,rank,rank_err,css
0,0.022583333333333334,0.004424032676266783,209.532,8.659165209078653,274.5
818,0.03775,0.0057121273823826715,203.053,8.732190982242107,255.75
1635,0.03825,0.005609298981905114,199.16,8.763136136963464,246.0
3271,0.031033333333333333,0.0053197440110412915,202.733,8.863834117709237,260.25
6541,0.04345,0.00624751203956121,192.476,8.76551639675049,245.25
