N=1000,graph=fb,method=gmla,r=0.1,beta=0.5,modify_type=hide,dj=0.4,reconstruct_type=srw
k,prec,prec_err,rank,rank_err,css
0,0.0395,0.0060188018721316905,379.475,12.04484876437877,783.0
642,0.03675,0.005873366490687767,354.312,11.906438423472066,783.0
1284,0.04383333333333333,0.006401619383463118,340.735,11.771674013668747,783.0
2567,0.03566666666666667,0.005655271275926153,327.806,11.631283812508709,782.0
5134,0.0435,0.00631645847351565,303.144,11.36102073125721,781.0
