N=1000,graph=ba,method=gmla,r=0.1,beta=0.5,modify_type=hide,dj=0.2,reconstruct_type=srw
k,prec,prec_err,rank,rank_err,css
0,0.07225,0.008149162309485947,464.773,15.462813264896694,999.0
200,0.0729,0.008152119175223524,461.896,15.39479987031488,999.0
399,0.07166666666666667,0.008106008514719645,445.353,15.302956278505857,999.0
798,0.06253333333333333,0.007595213590921184,452.053,15.275699171434875,999.0
1596,0.06344444444444444,0.007585821830295589,466.056,15.28817913570106,999.0
