N=1000,graph=email,method=gmla,r=0.1,beta=0.5,modify_type=hide,dj=0.4,reconstruct_type=ra
k,prec,prec_err,rank,rank_err,css
0,0.04341666666666667,0.0061117702574724235,569.925,16.125222670747256,1040.0
545,0.03125,0.005238961495457302,561.688,16.118927584752107,1040.0
1090,0.02025,0.004123441961146085,549.993,16.1240121160249,1039.0
2180,0.030166666666666665,0.0051564312491947486,530.004,16.092975667969235,1039.0
4361,0.030416666666666665,0.00516102555660278,494.324,15.987153345611473,1038.0
