N=1000,graph=email,method=lptva,r=0.1,beta=0.75,modify_type=hide,dj=0.4,reconstruct_type=ra
k,prec,prec_err,rank,rank_err,css
0,0.14391666666666666,0.01064084627997222,106.246,7.027625701971257,85.0
545,0.1333333333333333,0.010216078364325277,105.596,7.001369577444114,72.0
1090,0.12341666666666666,0.009763653675738733,104.153,6.972853237611793,76.25
2180,0.121,0.009916266047879733,111.9,7.138435771600476,82.0
4361,0.10275,0.00915938794041384,120.372,7.309859483031234,102.5
