N=1000,graph=email,method=pearson,r=0.1,beta=0.5,modify_type=hide,dj=0.5,reconstruct_type=ra
k,prec,prec_err,rank,rank_err,css
0,0.08825,0.008721968381889319,129.928,7.812970198286904,105.25
681,0.07275,0.007794058732020496,133.973,7.751868790217023,117.25
1363,0.07128333333333334,0.007827956805008212,137.624,7.790805688584286,121.0
2726,0.06428333333333333,0.007564510514191869,142.692,7.6415959802337845,153.5
5451,0.05733333333333333,0.007158928009852471,154.264,7.812318902261391,150.25
