N=1000,graph=email,method=gmla,r=0.1,beta=0.75,modify_type=hide,dj=0.6,reconstruct_type=ra
k,prec,prec_err,rank,rank_err,css
0,0.018699999999999998,0.0041782493663935095,648.326,13.681740742820475,947.0
818,0.012833333333333332,0.0032721741687228583,618.298,13.997727729084374,946.0
1635,0.024833333333333332,0.004718758666218976,597.855,14.177246428389797,946.0
3271,0.026066666666666665,0.004849873439946102,574.124,14.317462567031853,945.0
6541,0.034,0.005645872463656604,542.807,14.422233550028634,944.0
