N=1000,graph=email,method=lptva,r=0.1,beta=0.5,modify_type=hide,dj=0.2,reconstruct_type=ra
k,prec,prec_err,rank,rank_err,css
0,0.08375,0.008408476277343,116.173,6.360520363169219,122.0
273,0.07783333333333332,0.008105684350223127,120.26,6.440646421464723,123.5
545,0.08275,0.008298622655073829,123.148,6.548135473107912,138.0
1090,0.07341666666666667,0.007939841919132388,122.22,6.525887741205085,131.5
2180,0.06925,0.007639827952107592,125.951,6.718263887989863,140.25
