N=1000,graph=ba,method=gmla,r=0.1,beta=0.95,modify_type=hide,dj=0.3,reconstruct_type=ra
k,prec,prec_err,rank,rank_err,css
0,0.15183333333333332,0.011310865823874212,444.906,15.513347450280135,997.0
299,0.18008333333333335,0.012088827234706324,447.669,15.530990087309048,997.0
598,0.18858333333333333,0.012319159841450189,446.713,15.52619055738478,997.0
1197,0.18883333333333333,0.012302619142731537,437.878,15.460836606878187,997.0
2394,0.18083333333333332,0.01200805975395735,439.38,15.424986606535898,997.0
