N=1000,graph=email,method=gmla,r=0.1,beta=0.95,modify_type=hide,dj=0.2,reconstruct_type=srw
k,prec,prec_err,rank,rank_err,css
0,0.33694999999999997,0.014245588824883103,338.256,15.936314209207048,1089.25
273,0.3489,0.014315331596533792,340.472,15.96671184380501,1090.0
545,0.36748333333333333,0.014438134825428021,324.229,15.743463189279296,1089.0
1090,0.37639999999999996,0.014410630167254064,305.8,15.46036088708018,1088.0
2180,0.3387,0.014156189731269779,312.058,15.529138894053036,1088.0
