N=1000,graph=cal,method=gmla,r=0.1,beta=0.95,modify_type=hide,dj=0.2,reconstruct_type=srw
k,prec,prec_err,rank,rank_err,css
0,0.266,0.013817920789139545,398.177,15.538851488336467,1013.0
310,0.2906666666666667,0.014157526148934663,384.997,15.441425148010195,1013.0
620,0.30058333333333337,0.014296946300061427,380.006,15.399016516442655,1013.0
1241,0.32656666666666667,0.014542796408250246,377.84,15.386833496371016,1013.0
2482,0.32116666666666666,0.014499750706419956,367.66,15.263753882403323,1012.0
