N=1000,graph=email,method=lptva,r=0.1,beta=0.5,modify_type=hide,dj=0.5,reconstruct_type=ra
k,prec,prec_err,rank,rank_err,css
0,0.011333333333333332,0.0032199432761103168,243.705,8.41110936415261,346.5
681,0.024583333333333332,0.004628609747522631,240.489,8.539456082748433,343.25
1363,0.020916666666666663,0.004226710347082694,233.349,8.661153085575373,319.25
2726,0.02275,0.004356671292560189,230.372,8.719658712590995,340.5
5451,0.019,0.004182083590327891,219.334,8.770512318578108,290.5
